timestamp,operational_phase,propulsion_pressure,propulsion_thrust,propulsion_fuel_flow,thermal_temperature,thermal_surface_heat,structural_vibration,structural_stress,navigation_altitude,navigation_velocity,navigation_drift,guidance_trajectory_deviation,control_actuator_latency,control_fin_angle,sensors_signal_strength,sensors_radar_noise,power_voltage,power_current,system_health_score,mission_status,anomaly_label
2026-05-25 11:46:05.976094,Guidance,172.3318731823197,1083.8371670293413,36.62168844789298,615.1154150408381,399.87722424256316,0.668475286826894,73.35638132460775,13001.669246942376,1260.2384954805016,0.05458853267083715,0.08168754138081286,0.043768957419149795,0.962436335487379,0.9334367986524822,0.367348550366419,274.6505013575061,5.200640489926654,68.04436140107518,Stable,0.0
2026-05-25 11:46:06.076094,Guidance,172.41838476806433,1086.752635628522,36.62943249550295,615.2046268857149,400.0256591225184,0.6691839563801515,73.41109907788262,12999.11572396364,1260.0408000762156,0.055122679122060744,0.08181588866199799,0.043907934340549334,1.0537332322996136,0.9340679976433229,0.3665218340996591,274.6763037446081,5.206232395141336,67.96740348750757,Stable,0.0
2026-05-25 11:46:06.176094,Guidance,172.72694788170668,1090.4645356036788,36.62509124425104,615.683324496658,400.0943796526055,0.6679104312911864,73.49795743369508,12999.512779058332,1260.1354299948266,0.054284076569564875,0.08160739199751574,0.043878819172897654,1.1233206847344912,0.9336572609625127,0.36661306416465633,274.68022342366737,5.199475268856539,68.07517122986798,Stable,0.0
2026-05-25 11:46:06.276094,Guidance,172.86191139842578,1093.784026748162,36.63615894560135,615.5769892984864,400.1399637463569,0.6698132239864242,73.49807735671585,13000.212380086023,1259.9595113651633,0.05493375673653322,0.08137568695341063,0.04388822264502575,1.2257544317743738,0.9338713088381517,0.36665405947883206,274.62908300374266,5.2025015520220235,67.97132609935748,Stable,0.0
2026-05-25 11:46:06.376094,Guidance,173.31581522357803,1097.307345265094,36.633231136707934,615.7086528782675,400.3132064764656,0.6688196580062128,73.49911732986824,13000.880806853484,1259.7744991505826,0.05495305667475454,0.08161735727005152,0.04371963167745227,1.3211790221318263,0.9336984345418624,0.3675914390054401,274.66737639116513,5.200234267870727,67.98062200697957,Stable,0.0
2026-05-25 11:46:06.476094,Guidance,173.25563486991487,1100.049613003638,36.703227637955564,616.2490575119243,400.49847490917284,0.6685750123962068,73.64642347565595,13000.179429521295,1260.2611553156576,0.05495101685437609,0.08173010942757845,0.04399257340820091,1.3983965627113728,0.9334590261663207,0.36856973844964175,274.65330207881163,5.199562495320987,67.97102635373366,Stable,0.0
2026-05-25 11:46:06.576094,Guidance,173.57248100480388,1103.3669292496534,36.67765377469168,616.0341550330505,400.58453362558515,0.6702118960348308,73.70889045736385,13001.285759036511,1260.2017982953864,0.0549086830154135,0.08177147243212984,0.043907671858454865,1.5201476001001604,0.9339097552822341,0.36841093474769965,274.634718567693,5.199067298808639,67.95692572180167,Stable,0.0
2026-05-25 11:46:06.676094,Guidance,173.78571756024877,1106.2993383754122,36.682253709372816,616.4651398980676,400.7933796299748,0.6710830011865393,73.73233348126007,12999.338310129033,1259.9517891570813,0.05501279826844979,0.08155448111821158,0.043896845816113826,1.6196767378153536,0.9336673277566527,0.3677604295326474,274.6156025275726,5.202804233394025,67.92059069253625,Stable,0.0
2026-05-25 11:46:06.776094,Guidance,173.9453782335588,1108.823155166457,36.67703787365908,617.0376723384541,400.7089259655081,0.6690782933346032,73.73240048654874,12998.859421510511,1260.0547871473864,0.05510394988761016,0.08176411235505138,0.04385647963366132,1.7199865196620452,0.9331365139381513,0.3699863246211324,274.6144776162361,5.1970735925355145,67.92540980500638,Stable,0.0
2026-05-25 11:46:06.876094,Guidance,174.06433805090427,1111.2441661589498,36.762671211227286,616.8271453345299,400.81904278224994,0.6736140152859103,73.82077409734255,13000.308128336537,1260.248187837477,0.05481117160915747,0.08149625346192026,0.04384621083088334,1.7834676695314406,0.933117410708699,0.3692847164600324,274.65855858679635,5.195471907245795,67.8977705442492,Stable,0.0
2026-05-25 11:46:06.976094,Guidance,174.2249972512693,1113.333168940539,36.69030258471794,616.8500143009209,401.0543988612715,0.66827842804558,73.95364831685984,12999.922819723886,1260.1692702852413,0.055040558857966694,0.0814897951230783,0.04396587371117315,1.8899796851570696,0.9335653147715535,0.3695489055581522,274.6219196465103,5.200297899893725,67.94970615883727,Stable,0.0
2026-05-25 11:46:07.076094,Guidance,174.3841706882231,1115.540616363746,36.71045633001111,617.1241774617203,401.09586879918896,0.6774857044145725,73.85596587748917,13000.542863720359,1259.70737974975,0.05496672049178784,0.08148994957346038,0.043767292303469804,1.9972256920246856,0.9338619680028972,0.37002781622096637,274.64146138834906,5.200771136014354,67.81360353822386,Stable,0.0
2026-05-25 11:46:07.176094,Guidance,174.50299461762506,1117.9712454473897,36.73405447561349,617.2619539753086,401.17406865628715,0.6759472709473402,73.83107167897148,12999.972597709133,1260.048724004298,0.05480554806528474,0.08173173020470566,0.04402869262981188,2.076953981423872,0.9341484776958036,0.36843357638013097,274.6164770449996,5.192703367338404,67.852576318573,Stable,0.0
2026-05-25 11:46:07.276094,Guidance,174.7145250207808,1119.7170901723393,36.74387499388675,617.4145391374412,401.1654752064553,0.6734946301156359,73.88952812396285,12999.659980209377,1259.9664736949023,0.05518687068678686,0.08150395884344463,0.043851328819253375,2.1696049925047376,0.9327760836094083,0.36901803714657194,274.5996480888937,5.199958050285558,67.839792587415,Stable,0.0
2026-05-25 11:46:07.376094,Guidance,174.92527216446894,1121.2186509612486,36.756580157321395,617.5919869718098,401.3846986866518,0.6742603731499269,73.96464231785416,12999.925062428276,1260.2226001398278,0.05494788304566049,0.08166630266342087,0.04375732027914676,2.252681870496431,0.9334920374004603,0.3701919232033646,274.6177194758245,5.195092492315142,67.8525487629766,Stable,0.0
2026-05-25 11:46:07.476094,Guidance,174.80300757452446,1122.6305218507232,36.778532516021635,617.4949539359991,401.448550320892,0.6750275757497151,73.89923348772211,13000.028848894794,1260.2062085477564,0.05477665494414683,0.08194254803790312,0.04415127013178378,2.3790083109197084,0.9336729910611391,0.3693306853039773,274.6468141354258,5.202507372429792,67.86401392205669,Stable,0.0
2026-05-25 11:46:07.576094,Guidance,174.82518624257682,1123.6163956395249,36.75686167715637,617.9190145522034,401.5680090291799,0.6738616548220472,73.99112103842285,12999.695018700151,1260.2637215656357,0.054982002062886816,0.08156582494294184,0.04388859927827208,2.464092747489146,0.9335913203954898,0.3697567164937788,274.58868317524764,5.1927852605764135,67.8462595663178,Stable,0.0
2026-05-25 11:46:07.676094,Guidance,175.00270553681867,1124.9323510265644,36.729367789035,617.832383625866,401.5774429332815,0.6753374949381994,74.01755781017746,12999.796867953677,1259.776421132256,0.05494174404408852,0.08167943458447326,0.043906947428993606,2.553848774519545,0.9338732736949014,0.3699650773291254,274.6180429436525,5.207700303319452,67.83111869998974,Stable,0.0
2026-05-25 11:46:07.776094,Guidance,175.27884495225888,1126.469306896126,36.74848450775989,617.9661340534205,401.61068887284483,0.674987004651417,74.07879723885168,12999.596406663013,1259.8431776931889,0.055317000841856485,0.08180221813214048,0.044096794365332696,2.6610814878150912,0.9337288220785911,0.36932051861311793,274.6020709427199,5.198647206333457,67.78800147787045,Stable,0.0
2026-05-25 11:46:07.876094,Guidance,175.05846683189594,1126.5853208458022,36.76229468731695,617.8688838787535,401.75793022531394,0.675217446044431,74.08187038560222,13000.856665119869,1260.2228164872272,0.055149789312495645,0.08184380356097887,0.044172377489421495,2.757107864213233,0.9330700547212526,0.3699308226475201,274.56806338053656,5.196540152206051,67.80704149486522,Stable,0.0
2026-05-25 11:46:07.976094,Guidance,175.2916869910871,1127.4462606640177,36.79939240316269,618.1532898412969,401.5943032058815,0.6757720106415238,74.07311722686644,13000.194021004505,1259.8816708369316,0.05540152354201564,0.08170003428032463,0.04383664066130682,2.8548197374182593,0.9330565692266604,0.37074137110639305,274.5667091396236,5.198868110158528,67.76140476930286,Stable,0.0
2026-05-25 11:46:08.076094,Guidance,175.32000850980967,1127.9883754648924,36.73133351266569,618.012002604942,401.77076291860755,0.6734557328566844,73.95808302630348,13002.256752472169,1259.695713403817,0.05499567237512403,0.081961656903147,0.043896739883144915,2.948740186181045,0.9335862868560495,0.37066062326751104,274.5865013063888,5.202225083434536,67.84838325701129,Stable,0.0
2026-05-25 11:46:08.176094,Guidance,175.15413386168223,1127.725329281683,36.783972576155456,618.1093051616342,401.6157074858262,0.6756585743216705,74.08446314616646,13000.16070455128,1260.1065192975227,0.055305787638058254,0.08192569034615844,0.04390591205508477,3.065113675977278,0.9338569160706652,0.3709059139024032,274.60218766957837,5.20356188035694,67.7756942395671,Stable,0.0
2026-05-25 11:46:08.276094,Guidance,175.2439395673537,1128.0132559102396,36.76351933344188,617.9863822796322,401.69686180538145,0.6758567791576446,74.07584155648695,12999.449142529671,1259.8905563119467,0.055698878246640535,0.0820378068217618,0.044088889691758774,3.1457275340069937,0.9335180809220773,0.37084403062949717,274.61280535728935,5.198902754759901,67.72862336604766,Stable,0.0
2026-05-25 11:46:08.376094,Guidance,175.31606417453384,1127.9744697777555,36.77604623293877,617.9902855046158,401.6744336742498,0.6757635367282202,74.0548279618072,13002.670675374862,1260.3579581540616,0.05520019011479607,0.081794671345109,0.04415995866428108,3.2616166810955827,0.9328301316857615,0.3704664752890419,274.56412272024795,5.194245238340751,67.78976699768577,Stable,0.0
2026-05-25 11:46:08.476094,Guidance,175.13022742737257,1127.4108645641552,36.75598798799986,618.1932891617516,401.8345133440714,0.6751363437312569,73.96932495015055,13000.413626377715,1260.0592369107976,0.055297376765342285,0.08170850669060646,0.04388806349271595,3.3495994147809083,0.9330436173360102,0.37038867627496774,274.60920056688354,5.195150811465512,67.78243740314628,Stable,0.0
2026-05-25 11:46:08.576094,Guidance,175.1064743685253,1127.415092571136,36.73928938726415,618.047521457247,401.760257461279,0.6771888548335515,73.99839163499256,13000.990124786893,1260.0320518573283,0.05525785421722911,0.08167354902328476,0.044137016019024776,3.446170334924498,0.9337408611370309,0.3702993114128642,274.5946861357534,5.201145550794963,67.76003663499804,Stable,0.0
2026-05-25 11:46:08.676094,Guidance,175.02593373213065,1125.7533032269225,36.76864086585036,617.9776641114455,401.7509996136975,0.6746515605279292,73.9707194584778,13000.592102983202,1259.926151221677,0.0548268899745333,0.08186941779178047,0.04392350334735416,3.5403820067829432,0.9333271504516276,0.36971073354594347,274.5983270387048,5.203949308518042,67.85155819235092,Stable,0.0
2026-05-25 11:46:08.776094,Guidance,174.92858756223131,1125.358267216278,36.76357702557645,617.9717033008296,401.64323680719906,0.6753930257529774,73.92174400658455,13000.623011029298,1260.3181670667855,0.05521868728320063,0.08172945737362504,0.04402630098189757,3.6502562893792145,0.9335167257741692,0.3693937548865918,274.6115378025042,5.204469901006337,67.79356955720051,Stable,0.0
2026-05-25 11:46:08.876094,Guidance,174.88282827733786,1123.9869968666678,36.76617966336195,618.0910093705505,401.6806622715893,0.6768799874971103,73.98422830936977,13000.535654051353,1260.071710891978,0.05515111545915705,0.08168687954465828,0.04386324705516417,3.740784555442405,0.9338992199571525,0.36950796616945986,274.63648761485973,5.2006723703016435,67.77639109818074,Stable,0.0
2026-05-25 11:46:08.976094,Guidance,174.74969169598415,1122.868487790844,36.74211425315869,617.8794992436925,401.6096622373093,0.6744158189279429,73.93151277530032,12998.897915435224,1259.9183000963687,0.05502427720242306,0.08170584092585463,0.04397533106692884,3.82959727442428,0.9329962483772212,0.3696215107108557,274.6097302699923,5.203869198264726,67.83386197069778,Stable,0.0
2026-05-25 11:46:09.076094,Guidance,174.75115700180237,1121.314716295464,36.725425075750685,617.8784430136143,401.66084144470256,0.674588432200973,74.04463550105274,13000.367529047562,1259.841183258679,0.05488394785575632,0.08165251806351581,0.04397297961689009,3.928643720648039,0.9333160763984599,0.36930462082236437,274.5789029325616,5.2076493968703685,67.84813869895429,Stable,0.0
2026-05-25 11:46:09.176094,Guidance,174.5758168329525,1119.4145891321361,36.70069499467139,617.82181965069,401.5037233175996,0.6737580286562078,73.90622864836742,12998.67513869615,1259.9853053890872,0.055182233339929616,0.08182180585461811,0.04394858506700454,4.042009714010944,0.9332778198670911,0.36981319667281504,274.60496019714697,5.204761390850945,67.82621607809808,Stable,0.0
2026-05-25 11:46:09.276094,Guidance,174.53345765069858,1117.7671209448215,36.742125204250556,617.5074315859537,401.6357672931951,0.6755240560029677,73.93529127289592,12999.825637163587,1259.804470632569,0.05482982099740771,0.08149123470871868,0.04401406033800709,4.128293524884897,0.9336348704910121,0.369538842862945,274.6286885657968,5.2036881516056175,67.84987485061772,Stable,0.0
2026-05-25 11:46:09.376094,Guidance,174.25619411876843,1115.3384062666912,36.727511078172114,617.4687007165679,401.33535688941834,0.6727296380128561,73.78859582392381,12999.274382543437,1260.2057754883358,0.05543011298112888,0.08182512684701627,0.04386978488720145,4.236413711661564,0.933808140113251,0.3694423930237899,274.63256488944717,5.196773771267631,67.82072435415749,Stable,0.0
2026-05-25 11:46:09.476094,Guidance,174.26185332582514,1113.6513931088339,36.69245349270512,617.5837368956916,401.3386777202417,0.6747595160454051,73.79528831429933,13000.357470185849,1259.638331589195,0.05500355355022832,0.08188964810697878,0.043876513765375325,4.347352871873504,0.9329136770971813,0.36929330432824703,274.63166729770785,5.203850478481712,67.83858741089924,Stable,0.0
2026-05-25 11:46:09.576094,Guidance,174.1458433805432,1111.2470476474157,36.6931865797148,617.3437295435297,401.4650885342615,0.6720717425594083,73.78287457030886,13000.334126247339,1259.9720971943334,0.05471168771636657,0.08162704147905135,0.044002556733172674,4.439632053868329,0.9335108807185563,0.36961239163900816,274.6118995113665,5.201844929911555,67.91992809705664,Stable,0.0
2026-05-25 11:46:09.676094,Guidance,173.75277545435696,1108.8118466201686,36.686278539049106,617.4386443652081,401.2178831944684,0.6703616873597712,73.70261967543874,13000.481145890764,1260.1220267090175,0.05482751553603331,0.08211559112550676,0.044086354588769576,4.529238669282741,0.9338686372041087,0.368689585431483,274.59874891070933,5.202602582513468,67.92930671614923,Stable,0.0
2026-05-25 11:46:09.776094,Guidance,173.764939935362,1106.2368548116303,36.65709108184907,617.2986421704389,401.06351616350145,0.6722920433022412,73.67951567095363,13000.28729657275,1260.068423884022,0.054847035536266825,0.08172178679398825,0.043942763023081303,4.650473912610787,0.9327872866982382,0.36908704015202987,274.6421497852819,5.205044425115778,67.9015090318534,Stable,0.0
2026-05-25 11:46:09.876094,Guidance,173.64590886738353,1103.2889541878267,36.66103111946718,617.131101443454,401.0966465072724,0.670155617509948,73.64272884726682,12999.393174658213,1259.856543405397,0.055355915805070544,0.08139221152372916,0.04398783114353825,4.741803171666382,0.9335122108811384,0.36856718563237034,274.61057057445635,5.201434231393473,67.87667830465595,Stable,0.0
2026-05-25 11:46:09.976094,Guidance,173.2538714619419,1100.289259035518,36.644855530035734,617.1170169621049,400.94608744658063,0.6710447296688703,73.59479793900714,12999.738996510649,1260.1320517413412,0.054665782478614304,0.0816336158534954,0.04400523344014924,4.846479098308627,0.9330608761432938,0.3686985514141058,274.653444794486,5.1995898146773545,67.94650973348062,Stable,0.0
